Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2024-12-20,-0.0025587060094419,0.007907263006085,0.0018479021200035,-0.0013801854018155,0.0068107077808441,-0.0021394871678724,-0.0039817455372498,0.0026940695012005,0.0055763311216872,0.0001729783896309,0.001330385531723,0.0027172715345249,0.0024870152519813,0.0004618339733293,-0.0017117683134433,0.0033900472391852,0.0150680821958404,-0.004368742381871,0.0166526630182637,-0.002003944477977,-0.0155186545283495,0.0184694136501293,0.0021423028948963,0.0065197235337806,0.0174834268250618,0.0011184583164687,0.020660672643324,0.02147490196136,0.001032385702032,0.0029339184901233,0.001014974554605,-0.0072516440280495,-0.0055001793299938,0.0012002678839535,0.0158160804128575,-0.0015832741952859,0.014104410968817,0.0033557123272409,0.0112685867439668,0.005040046869966,0.0031788835693442,0.014953049895414,0.0073217058922219,-0.0028774545214709,0.0156281647006737,0.0121266293651107,0.0043597025621877,0.0063429304134621,0.0088466349666247
2024-12-23,0.0143225908503881,-0.008055043937167,-0.003454899821806,0.0021060671969113,-0.0002316353683432,0.0010949080925692,0.0007356400850586,-0.0085193211754208,-0.0018904588760814,0.0100311261376981,0.0084496316568385,-0.0002033274666468,0.0040473533942262,-0.0114711715935426,0.007119641574494,0.0089146978506522,-0.0096389749180634,-0.0031791788392675,-0.0016103151790431,-8.031084044402004e-05,-0.0031596028631013,-0.0105653582598251,-0.0014321650348977,0.0003469915651075,-0.010997141239745,-0.0079249557066727,0.0088560900056293,-0.016221120530094,0.0021198840838281,-0.0002060037869429,0.0066682727926981,-0.0078913114665873,0.0070179075454179,0.0049453705437381,-0.0078887848887334,-0.0164920823503916,0.0003680740580316,-0.0130222082239085,-0.0110821192811569,-0.0180958249383362,0.0024247193992108,0.0050400953989355,-0.0093854274639586,0.0050982751533759,-0.0043797986214791,-0.0128203547839957,-0.0071692137635747,-0.0063029512323956,-0.0084443488608103
2024-12-24,0.0117178949896887,0.0522331093732515,0.0029212399421345,-0.0094571665315087,-0.002039225882315,0.0114431855237369,-0.0033555654846612,0.0011088708213593,0.0098491296371017,0.0123288472292795,0.0036992829270017,0.0100288674019279,0.0054617544007857,0.0180549387860704,0.0031460887497658,0.0017631196847127,-0.0079141591826557,0.0020032665278402,-0.0040876070268147,0.0062651433614304,0.0037331578718524,0.0020718646193644,-0.0011989107850348,7.699820049889006e-05,-0.0035816963986621,-0.0008642903412897,-0.0031350370757553,-0.0080273368674611,0.0021440475386731,-0.0028160791261288,0.0160309913986385,0.0148464261254732,-0.0077537263637458,-0.0019386634086978,0.0054404905963856,0.000644868295007,-0.0050704843135699,0.0158976937346269,0.0004925927275953,-0.0136663367137618,0.0122869347572667,-0.0069987554700202,-0.0001424739633089,-0.0024883625649865,-0.0036366789786121,-0.0090504722653849,0.0061719112036486,-0.0096135010464519,-0.0008189534840818
2024-12-26,0.0040412695332523,-0.0106515397275249,-0.0020451435857428,0.0039780343321658,0.0006966008736843,0.0056089978187994,0.0128262202370663,0.0134982268471604,0.0002187853419515,-0.0069353006252212,0.00160653017532,0.0107677707442839,-0.0157786746804913,-0.0009683023263002,0.025310780310723,0.0157350734679433,-0.0007050605120998,-0.004603399627288,0.0041881700104582,-0.0071839424217762,-0.0086666718366154,-0.0180516316326574,0.0036437962755988,0.007862314302367,0.0230162227675017,0.0049019716740115,0.0034593716681179,-0.0012575866115848,0.0040507512645415,-0.0058960996509671,0.0248013084308851,0.0041345221318831,0.0073026929235453,0.0010459233749819,-0.0139437776386482,-0.0029004481884991,0.0036990485139185,-0.0026613606916009,-0.0157547382953121,-0.0111491708443686,0.0108073455009443,0.0077695747666972,-0.0103305503616742,-0.0010193774262273,0.0076235928858618,-0.004167829432544,-0.0047205466401584,0.0048033596520624,0.0132765330557425
2024-12-27,0.0756862679485756,-0.0099130465244883,0.0093771729910248,0.007418466078112,-0.0069608194097857,-0.0166212282431229,-0.0016464012719208,-0.002823017215038,-0.0080945179831373,-0.0008515207195468,0.0063217378623234,0.0098235105804465,-0.0068332177099887,0.0278777053421093,-0.0090322917182404,-0.0043265544561685,-0.0148368705905713,0.0195295122032208,-0.0113165114397078,-0.00723582612447,-0.011880756078116,-0.0264011376401137,0.0009609346846568,-0.0098658131623765,0.0105936770731285,-0.0056084488007729,-0.0033429819758453,-0.0157122533248463,-0.0109097783852798,-0.00807912065359,-0.0152649714849248,-0.0129877535170654,-0.0026321281841156,-0.0107462632560286,-0.017940116973967,-0.0059793523556787,-0.0084763861727878,-0.0010318624123025,-0.0141937732905543,-0.0099294143787448,0.0121692623220059,-0.0049012078732659,-0.0146138531939896,-0.0014527226327012,0.0170594841491174,-0.0156684115971996,-0.0103624318122194,-0.0025893769662859,-0.0174700314759685
2024-12-30,-0.0245724511706064,0.0103405461459811,-0.0024472004652703,-0.0030155249331511,-0.0049068540433587,0.0021299445430305,-0.005454441570757,-0.009472668023446,0.0005356765549899,-0.0028979091531765,-0.0076467768356361,0.0049954305345067,0.0165389041307353,0.0088998383972014,0.0084246934842808,-0.0069812923610983,-0.0003274069499922,-0.0059877154595752,-0.0028404476806995,-0.0005669646538973,-0.0064475966550379,0.0022459465972446,-0.0071046474364127,-0.0100413651300552,-0.0034768661847812,-0.0136411932791949,0.0139412108305103,0.0028366429429902,0.0260526942580567,0.0080190852867145,0.0013986346456693,0.0055051683224067,0.0046992938884831,0.0058842440207635,0.0283688543374409,0.0037393594903274,0.0039232651719653,-0.0095807585008511,0.0084358927868606,-0.0037281899705157,0.0013004688691871,0.0123963445388215,0.0085476702952971,-0.015389027763629,-0.0199040517692099,-0.0012894981639705,0.0122250012427673,0.0004992687784994,-0.0060914331349307
2024-12-31,0.010361348839551,-0.0100723197863725,0.0100461023076954,0.0102132669360963,0.0066687138120578,-0.0065975997334601,0.005293065408485,0.0164591522813903,0.0050070493760221,0.0097450251111119,0.0067188848452166,6.532011662496728e-05,0.0058570693203736,-0.0042302685454063,-0.0140439092350312,0.0131483308479098,-0.0002251973461019,-0.0028423637634066,0.0055842115157469,0.0002431795744288,0.0057082477042227,-0.0157689574985696,-0.0020413862427773,0.0015605318189548,0.0096339154164803,0.0013297865982782,0.0006203798550445,0.0043815865425966,0.0013157335404796,0.0165897429424741,0.0249076743769214,0.0322238883921692,-0.000368551660563,0.0008998123954602,-0.0096133658162641,0.005506962482443,0.0047719170146136,0.0071921857088572,-0.0022014010031723,-0.0073926172532404,0.0019083964447248,0.0061221428164202,-0.0094893772793132,0.0043104148089807,-0.0013772995477179,0.0002152816716034,0.0018071911448664,-0.0009980392671529,-0.0051351132729716
2025-01-01,0.0167719994039106,0.0059900599956113,0.007055977774026,0.0167487791140064,0.0138084229362285,0.0387790266488474,0.0788189112225532,0.065447654447589,0.0087735659847574,0.0054182671627769,-0.0014495555693575,0.0057550430840287,0.0169514700403823,0.0118145939529903,0.0044193511046584,0.0865454094821891,0.0416845385208817,0.0315122776030833,0.006170270659038,0.0047796107624638,0.0303870857284196,0.0102032658704478,0.0206278234510473,0.0054142046735727,0.0226427916511398,0.0400266231641581,0.0105382135469311,0.00778618419185,0.0272590834853796,0.0125426504051173,0.0418884331452298,0.0564759618424777,0.0142675445638484,0.0130377262611096,0.0384891360125974,0.0153027715479527,0.0168271007209426,0.0156026701557905,0.0100857388083155,0.0464882280313203,-0.0063228052544355,0.010159832973098,0.0105308464046733,0.0153923155704902,0.0135574932573327,0.0415200250515868,0.0306368661462006,0.0178821721668942,0.011654946457366
2025-01-02,-0.0127419602763986,-0.0215741870143336,-0.0166135231654295,-0.0031152416325285,-0.0015644560619917,-0.0125337741115842,0.0002645713896769,0.0024428226228805,-0.0067403631182709,-0.0016839371005549,0.0096704308567707,-0.0173288534617016,0.0017812940673747,-0.0156963859876497,-0.0162903741662512,0.0004992622882538,-0.0133453731127646,-0.0129550461014892,-0.0248362650359883,0.0045956314759156,-0.0158645304026313,-0.0131051676411015,0.0152952744681469,-0.019796998391386,0.0066071727988872,-0.0097556071245686,-0.0152336208096678,0.0027945207353679,0.0008164754586303,-0.0144338928124622,-0.0063996317971253,0.0078496742612763,0.014771410805481,0.0054733773264421,0.0520990279870399,0.002855710586525,0.0075294530111169,0.0178941402225614,-0.0097353610819722,-0.022242439697831,-0.0150958790713178,0.0105414918288979,0.0013027965029785,-0.018164482802605,-0.0217145638728483,0.0185012598007585,-0.0009916907890626,0.0394543048368918,-0.0307767699635201
2025-01-03,-0.0351517265135132,-0.0304281247586797,0.017921798694249,-0.0294527401354802,-0.0198175387323658,-0.0158215139247307,-0.0096996065891821,-0.0078167021468278,-0.0065047161135747,-0.0389675923714566,-0.0088641501602714,-0.013134814266193,-0.0378509101637649,-0.0258998403262861,-0.0017003789366615,-0.0114202111688046,-0.0197010941852524,0.00328776869728,-0.022124410145508,-0.0273675939285877,-0.0094978910090469,-0.0288421366399265,-0.0124882123158934,-0.0007509769117627,-0.0279086365350325,-0.0004642031425539,-0.0454780744023366,-0.0154635700200562,-0.0320887511528011,-0.0154921912206769,-0.0265941867931724,-0.0149653191664821,-0.0213642712409698,-0.0363396869816962,-0.0174978257460185,-0.0317987190485836,-0.0264957537474662,-0.0090142655231373,-0.0214268612594515,-0.0071907297986545,-0.0012165394658275,0.0079302265210425,-0.0446661579439925,-0.001195113199044,-0.0018644062360589,0.0054321445552485,-0.0239607032359711,-0.0155793506694411,-0.0005094783651361
2025-01-06,0.018630334122802,0.0094149580206452,0.0010230390667889,0.0112255234248068,0.0038556128757409,-0.0015355604099293,-0.0010981904129392,0.0006260186675639,0.0015109223771183,-0.0071969167444887,0.0085572837887368,0.0040565087254891,0.002772292234729,0.002766703581579,0.0008887088040849,-0.013866504826243,0.0027228956959566,-0.019021607558906,0.0016954411536558,0.0229391597283301,-0.0096958256916918,0.0181152990759807,0.0061443226087014,0.0119848601844161,0.0139683397575358,-0.0036123149878771,-0.0035015349696467,0.0120989441674876,-0.0042705024677495,0.0111290090238904,0.0010142944642987,-0.00292201851541,0.0126544870119533,0.0033588573850957,0.0358939105149471,-0.0031045833866027,0.0187602129912534,0.0300421468488718,0.0030267735904616,0.0036783171497951,0.003247877625685,0.0085542471641697,0.0090786341935806,-0.016288178332687,-0.008984227337858,0.0099989366436479,0.0099925778404112,0.0444083181869685,-0.0008494528225141
2025-01-07,-0.0021026822092705,-0.018483784679327,-0.0395469238937511,0.0182108254337891,0.0069788897112708,-0.0190743124962038,0.0084682320173101,0.0001970313384855,0.0052487589558749,0.014144338565581,0.0057220032856859,-0.0017027532542962,0.0014481591910415,-0.0066944311651375,0.0142058972083656,-0.0027233165421274,-0.0127672176590335,0.0085338352602772,-0.0111473805586154,-0.002984543672696,-0.0057543625840852,0.0036784467424655,0.0042663660560777,-0.0121164985507781,-0.002592477631948,0.0011912245592959,0.0191565465777301,-0.0104189522237714,-0.0019186317714076,-0.0128866500405817,-0.0073179218119721,0.0085912246097448,0.0032765351982844,-0.0097383103482527,0.0297543650018612,0.005245083237463,0.0198655309793829,-0.0098798620051553,-0.0097591463357561,0.0009056623972738,-0.0084439480333106,0.0069109150539283,-0.005548075916662,0.0198841815288461,-0.0044280781797934,-0.0060055276675753,-0.0185048690390557,-0.0089999545216868,0.0119027822278769
2025-01-08,-0.0148494713321222,-0.0173132439255269,-0.0071541380709112,0.0067898547680189,-0.0122796335863356,0.0224015766626852,-0.0039480791433852,-0.0105976097960308,0.0049087771783848,-0.0237098512588047,0.0136628188373615,-0.0044820265761025,-0.0214276271627034,-0.0074722463362187,0.000620070088801,-0.0045127455268659,-0.0104075479821782,0.0013198191108676,-0.0156407679133144,-0.0093850435037734,0.0007611529943807,0.0044319146483331,0.0143273145117268,-0.0010681986534116,-0.0001528584054455,-0.0081989959735323,0.0012235784067173,-0.0125789657207431,0.0121843958852885,-0.0190332147565636,0.0130910549239993,-0.0068897185779751,0.0162845854395963,-0.0155193931783004,-0.0300371557153017,-0.004565384427432,-0.0084947637789989,0.0036222409646542,-0.0138754572179156,-0.002522290226231,-0.0062032627996279,0.0088394649221943,-0.0204313276271862,-0.0169285941104844,-0.0125920858652326,0.0008610576537524,-0.0126057390571596,0.0109350370509726,-0.0176441040564819
2025-01-09,-0.0417691864280913,-0.0177949380357458,-0.0077274912448727,-0.0125308778551854,-0.01982583368439,-0.0081316462504044,0.0064781198396488,0.0014565475484449,0.0055069739454673,-0.0083929343872709,0.002618653007389,-0.0130357524644644,-0.0099408774705591,-0.0091336909816307,-0.0125400626134369,-0.0158465785905577,-0.019208287876687,0.0311659309193506,-0.006625482464766,-0.0057987704162679,-0.004599969054185,-0.02511668420286,0.0027305161557344,-0.0099414405758655,-0.0441431945672062,0.0258956287062745,-0.0115531099671754,0.0102699372899883,-0.0189923937241055,0.0023385079887385,-0.0107628881430825,-0.0093224133932938,-0.0036125392740219,-0.0377711858870165,-0.0006078746950339,-0.0181818257782276,-0.0102409963081779,0.0067079109612977,-0.0226181647118756,-0.0086088462496696,-0.0227502941801557,0.0027832240297513,-0.0192410557954495,0.0561545777689529,0.0382273783629882,-0.0134211117308008,-0.035045005808468,0.0062333347222829,0.0282244124410926
2025-01-10,-0.0628579844404999,-0.0409548058434526,-0.028017290328226,-0.0293440376689646,0.0082637817155728,-0.0191407877029954,-0.0159294702096433,-0.0188116055218623,-0.0115725465231666,-0.0444804101636447,-0.0024599802516527,-0.0201525564744425,-0.0151967648881821,-0.006731514278801,-0.0142499252402719,-0.023594185485303,-0.0321265314684851,-0.0028569742777128,-0.0156329386965714,-0.0146226036186554,-0.0190554753272368,-0.0186265622207214,0.0036650249669734,-0.0160818899069945,0.0043728817692507,-0.0024148400380634,-0.013149041497441,-0.0181646496074521,-0.0101354563347449,-0.0203186492109483,-0.0301340233511498,-0.0114691713294989,-0.0046932212704627,-0.0326034672725676,-0.0277165361402724,-0.0403737088862244,-0.001650715042168,-0.0073734616356473,-0.018499811023665,-0.0335609154114362,-0.02123486987989,-0.0075554795472742,-0.0353135044627433,0.0059662757541913,-0.0269406521869363,-0.0167138776725775,-0.0230138066740021,-0.0276942182492214,-0.0289468590326364
2025-01-13,0.0698380243337444,0.0472975727425994,-0.0194089975617348,-0.0056377304057652,0.0022396159713553,0.0017392249321981,0.0235044268618809,0.0257378237490433,0.0018156896237344,0.0184696865048599,-0.0131213924077449,0.0059408706077723,0.0174979794602279,0.0449716328775398,0.0018351686399904,0.0183129116597213,0.009811538321091,-0.0883934639228886,0.009657464656221,0.0011671973008933,0.014590831509837,0.0481597323746785,-0.0338841351631064,0.0085789951460317,0.0216629426008267,-0.0112882658194441,-0.0055802048013215,0.0252333822283119,0.0070179613482233,-0.0004907822996594,0.0166185522285984,0.0211737563660225,-0.0081793518875376,0.0409122633259384,0.0181441649076943,0.0092140814454113,-0.0008871995398558,0.0217051376674055,0.0255654486276044,0.0102796183276456,0.013709954333517,-0.0023823017561671,0.0325388062862193,-0.0135280343737317,-0.0073207826133259,-0.0178109855452057,-0.0123786192720289,0.0153658197364161,0.0034264461360704
2025-01-14,0.0031924090898918,0.0105631908058834,-0.0022364627340515,-0.0045759836314516,-0.0236296058870593,-0.0038554039566236,-0.0244236882440063,-0.02148599232246,0.0045934618556964,-0.0118431215721489,0.0030026305827397,-0.0003800250310738,0.0144888118359243,-0.0189389156674057,-0.0002617523114106,0.0104085442877703,0.0030078747271713,0.0066995129856857,-0.002155966168738,-0.0104088529516676,0.00225464253777,0.0010999055752238,0.0021326059808646,-0.0016529238731658,0.0003638430261978,0.0049482703093588,0.0017178472973897,-0.00220738384757,0.0222780709837759,0.0112054344988374,-0.0292670203101685,0.0175664580103818,-0.0087425974944109,0.0352770681463159,-0.0084111190309718,0.0289406046375009,0.0108576184723636,-0.0176755184083529,0.0074183023479867,0.0065418964654389,-0.0079056980172098,-0.0078908245585255,-0.0031513586267333,0.0039097286280025,0.0172685412349635,0.0003009995410567,0.0036151987206287,0.009320047992734,-0.000683015839542
2025-01-15,0.016623953903984,0.0193550125914516,0.0146147937983005,-0.0063237206899258,0.0109076678387165,0.0004603528369524,0.0153740712255749,0.0114733818127348,0.0141528584986758,-0.0003745894603824,-0.0066537882795181,-0.0025565495684929,0.0113454493974411,0.0066701810514675,-0.0257628035445214,-0.0067101036293131,0.0143037664995679,-0.0183217138549011,0.005477684608542,0.0794346074832299,-0.0091927906661655,0.0186797217368457,-0.0117994762233293,0.0087624041669476,0.0134032408236097,-0.0108737673277492,-0.0102891810331544,0.003041867359284,0.0089125599582613,0.001856411808891,0.006874463943387,0.0121280913772714,-0.0137974441859476,0.0129142526629599,0.0193662546827757,-0.0033483874115408,0.0113800211441434,0.0277371568364357,0.0167174787218824,0.0048568319602051,0.0036713657541309,-0.0186802756986659,0.0101161770856206,-0.0101892029896377,0.0069812357782657,-0.0019858960341834,0.010887041711679,-0.0010971764768156,-0.0157184327288524
2025-01-16,-0.0115534762843472,0.0110797221687892,0.0056629779701355,0.0204910785406147,-0.0452312166793099,-6.401035902947605e-05,-0.009838924199653,-0.0106958735247085,-0.0016562365669096,0.0251031097109932,0.0020333297390378,-0.0008313043904363,0.0232281227056041,0.0,0.005104635888983,-0.007032733030015,0.0106990444742816,0.0082570613071488,-0.009261226593714,0.0012472093642592,0.0058663157443035,0.0238965522413201,0.003838020784352,-0.0189336984734312,-0.004511136908417,-0.0585963197000873,0.0169804759636911,0.0019850023395249,-0.026003143184092,0.0173180488743955,-0.0212205969752191,0.0036427966235559,0.0220807173780241,0.0019969348199737,0.0128809969344465,0.016630223469833,0.028346977701285,0.0177722921128444,-0.0028709682168681,-0.004013075620289,0.0131855052276375,0.0178628345491542,0.0193256044963774,-0.0014527249532627,-0.0162059466091131,0.0122101771704901,-0.0052838129937116,0.0098847578751828,-0.0211767506129663
2025-01-17,0.0179181533799306,-0.0127202161212869,-0.0069198733818041,0.0086465395181281,-0.0030270907050993,-0.0043116872175554,0.0324577417549956,0.0359226314608567,0.0083871163896751,0.0135234121653207,0.0063858825385254,0.0021839464137913,-0.0015477718737136,0.0142916708363902,-0.0053841803605665,0.0008878218317134,0.011006569680996,0.004080611989585,0.0088589475470115,-0.0126907876659037,-0.0014396812792515,0.0018639140461094,-0.0037383051920988,0.0061202459180458,-0.0002575190364179,-0.0011841939704489,-0.0056793531402783,0.0116663005876864,0.0920618755151196,0.0068233663535057,-0.0100262182196164,-0.0095827802767616,-0.0014430805529399,0.0303540667374249,0.0104662767493279,0.0120621213103024,0.0023803347179069,-0.0264849401962965,0.0198273156145254,-0.0066935345147265,-0.0046458418466031,0.0061291210952612,0.0105925264232109,-0.0112745943919385,0.0086127725705404,0.0074016195295802,0.0042013138046086,0.0020843834796699,0.0649049539020851
2025-01-20,-0.0239479038306442,-0.0369984243919947,0.020395580312934,-0.0088574046265449,-0.0180658458298391,-0.0088771811778256,-0.0104887225539692,-0.0199526886449757,-0.0091399131767875,0.0104579822628603,0.0037765767590214,-0.0120723730688511,-0.0142100738005483,-0.0302803157716193,-0.010903339812221,-0.0093286983153644,-0.0143630512139685,0.0034518790807855,-0.0053595424464291,-0.0158504707228083,-0.0164463713441581,-0.0051768249556223,-0.0020041000940466,-0.02984708751522,-0.0105593626897102,-0.0069487383787608,-0.0003426757743281,0.0083224548621956,-0.0141629282418104,-0.0144447656223705,-0.0231294472584769,-0.0113435150976817,-0.0079269004583343,-0.0349649791287575,-0.0132165429174511,-0.0127345797054615,-0.0243211104511104,-0.0221043672523609,-0.0259223940306704,-0.0023562175269528,-0.0087446557589416,0.0122878502483507,-0.0148868359829859,-0.0102873158470392,-0.0203629893370033,-0.008544591496358,0.0040801375647379,-0.0155557944707714,-0.0063279719977938
2025-01-21,-0.0032504203182734,-0.0035707174886094,-0.0037937934661217,0.0007741714383378,-0.0112348528388789,-0.0009093440678459,0.0153174795049815,0.0144686408551533,0.0034436509209498,-0.0092790937994656,0.0107772769402165,0.0079832876295407,-0.0061591542983645,-0.0010998820711972,0.0062880858239746,0.007998074872952,0.0087221959627745,0.0140366418965283,0.014399678507978,-0.009294901009191,0.0076774033665796,-0.0024392143524224,0.0010466673255959,0.0035947765854835,0.0109323870997144,0.0309602393292915,-0.0012569842231113,-0.0080379125990245,0.0127818763846816,-0.0064669330415637,0.0018254306128751,0.0114989188951215,0.0051673904491877,-0.0058588831677955,-0.0065839884230133,-0.0158757643327046,0.0026693570971267,-0.0044321646564243,-0.0073775757969487,0.0082035830253854,0.020565062581842,-0.0048348351030104,-0.0060139045739907,0.0299192293146828,0.0264857383276055,0.000924412028237,0.0024326072176743,-0.0028478530759507,0.0360313960381875
2025-01-22,0.0035555133283935,0.0015876932594949,0.0040549688571165,0.0062994995656768,-0.0085999840802358,-0.0071977253867644,0.0016347648539929,0.0062321796615882,0.0026046143646201,-0.0228746651544171,0.0112776345809668,0.0081629976349004,0.0174050585888025,0.0066150820393717,-0.0052844220949325,0.0212587527474361,0.030567677972783,-0.0113255460590265,-0.0006901857741864,0.0045293511632673,0.0110092430946604,-0.0084765926534994,-0.009069779907589,0.0010830240564758,0.0,0.0048479600277768,0.0073227324138649,0.0114204250603542,-0.0118122481289121,-0.0042492945896568,0.0212279660743257,0.0021131570469377,-0.0040085699531187,0.0038773735572328,-0.0037870720657025,-0.010754472913494,-0.0105316720956435,-0.0069861544375899,-0.0100205572973358,0.025076568458288,0.0192612636845435,0.0170560539197337,0.011247255557153,-0.0026824662454483,0.0174886555951301,0.0125430726964173,0.0679977054477969,0.0279158948065398,0.0278228182603801
2025-01-23,-0.0293082122135021,-0.0089221547465642,-0.0254015588387571,-0.0061282976382385,-0.0026812775223721,0.0001845266347848,-0.0099934163113772,-0.0006247622172101,0.0053789778512542,-0.027465416044926,0.0177452684103471,-0.0273920090456832,-0.0071280150890409,-0.0151001418375978,-0.0504111155688102,0.0176106507303757,0.0120268836222143,-0.0078307069691289,-0.0090696377062573,0.0001609236602684,-0.011816129615422,-0.0022194440564041,0.0199853991508225,0.0061992833713178,-0.020752949143894,0.0053606341131813,0.0031802933433622,0.0027422305278235,-0.0045650570616008,-0.0128595319934945,-0.0294651974969782,-0.0064628752825279,0.0040701667460867,0.0,-0.0248621503055593,0.0050959534256329,-0.0137299443408812,-0.0065179092142084,-0.0023461639581969,-0.005540597443031,-0.0062173027383712,0.0085881961460507,-0.0048322758203214,0.0016645467173248,0.0056321212827623,0.0010591774701567,-0.0118248862566426,-0.0104866636958298,0.0075542771534351
2025-01-24,-0.0239297888948527,-0.0111044875594501,-0.0073535162240635,-0.004817848915013,-0.0004217182584553,-0.002011591670096,-0.009891853984424,-0.0192442562322359,-0.0256566645161198,-0.0094770146385826,0.0146426429850834,-0.010840279606157,-0.0190574537555493,-0.0322510216363034,-0.0218474392479556,-0.0118702080635256,-0.013128505057435,-0.0451237535281942,-0.012122777406319,-0.017549427111976,-0.0088723909681639,-0.0329544108784253,0.0104514952170808,0.015506131383802,-0.0256099320530253,-0.028499839655068,-0.0033967190616498,-0.0140490115928926,-0.0025447139116318,-0.0001590139237196,0.010780365458118,0.0021682777533449,-0.015014266316942,-0.0044801861441557,-0.0223382990554926,-0.0299136433505186,-0.0136004010956034,-0.0111080765976203,0.0067862319062774,-0.0252781272637157,-0.0193996082048986,-0.0267546766883917,-0.0259750557165481,-0.0210002483977911,-0.0401323353722032,-0.0243374657049242,-0.0041068739873337,-0.0174818998756409,-0.0379569445193098
2025-01-27,0.0116607409680815,-0.0012014148757771,0.002016287431779,-0.0043081784855969,0.0376542340451659,0.0016459779535957,0.03350665766837,0.0426498490469453,0.0098277558178188,-0.0124377276151549,-0.0223134337700982,0.0175487984974482,-0.0135728888361976,-0.0298650370313687,-0.0136934720657867,-0.0076003718848156,-0.019019147341223,-0.0109231096480975,0.0249110940915238,0.0022122791457812,0.0025897330740096,-0.0222355125822275,-0.0016715362072755,0.0154322502675223,0.0083112429568366,0.0042536358833278,-0.0105656952963888,-0.0034806537374273,0.0033751107525457,-0.0126531166216559,0.0137731258732824,0.0108305248738374,-0.0084836910751966,-0.0122595161150472,-0.0083738969074781,-0.0106273328040885,0.0041080230691079,-0.0034399652632981,0.0042712439119101,0.035875409430814,-0.0455270924138354,-0.0047111289168988,0.0178047955229576,-0.0061129161133267,-0.0033556774749242,0.0019731817838442,0.0050579911048187,-0.0068221543816365,0.0054646148979922
2025-01-28,0.0142386217698264,0.0150364910089833,0.011231206908445,-0.0083192004045233,-0.0004065243841671,0.027082420882379,0.0121259008534648,0.020120712741626,-0.011060641439775,0.0156096447838303,-0.0046831256065899,0.0023581787892421,0.0237420062387845,0.0388062702841294,-4.232610548349225e-05,0.0151799774036434,0.017563052757648,0.0152074836631377,0.0041307069115761,0.0274712201410751,0.0114495316814118,0.0178617671313614,-0.0020512810807093,0.0038094422551928,0.0151474794710386,0.0281458355979371,-0.0048226291369679,0.0234131297281992,0.0172692910294156,0.0104864994955946,0.0187243383299733,-0.0120300063777353,0.0113156094298778,0.0094265463885567,0.0109376684241822,0.0137349138385984,0.0008910167695281,0.0291651445660534,0.0080408926282931,0.0237525190526661,0.0175022555315056,-0.0007802177797794,0.0169492018943329,0.0147265990248923,0.0198987269607826,0.0134851164529317,0.0219982407392826,0.0268263365141976,0.0291500962263135
2025-01-29,-0.0284654214074606,-0.0181411349983425,0.0059476043415935,0.0120099919048104,0.0013219434537927,0.0141377430535241,-0.0252457856442778,0.0182997703898912,0.0251804523069154,0.00058360133387,0.0076036807298685,0.0235261337400813,0.0147583119506469,0.020595493325781,0.0112597406163108,-0.0035789724418262,0.0155075205802597,-0.0034322909815692,0.0084659451289303,0.0092305538772206,0.0258689420059166,0.0064201644087549,0.0104028676028458,0.0031557720948764,0.0092270263785243,-0.0113222264251443,0.0065767301097217,0.0141318268609864,-0.0098159905488256,-0.0083340347906984,0.0161060378015804,0.0018449751150462,0.0168065343690959,0.0054474597289684,0.0211615221726022,0.0260552393537336,0.0142048110140975,0.0082141944553055,0.0054716856251484,0.0067220631057325,0.0021609222869773,0.006454944087429,0.0024463610797762,6.094409141410573e-05,-0.0065730242403722,-0.0006971946433482,-0.0056691394277333,0.0250407191062087,-0.0110418142089275
